timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1492638981.7,40.4486223748314,-79.9442727212118,10.9099998474121,0.0737152099609375,-1.00279235839844,0.193023681640625,0.00890161594358985,0.228619862726179,-0.135908034645578
1492638981.9,40.4486223748314,-79.9442727212118,10.9099998474121,0.1282958984375,-1.03179931640625,0.170562744140625,-0.0341622315152094,0.133174832418829,-0.076394640081686
1492638982.1,40.4486223748314,-79.9442727212118,10.9099998474121,0.0844268798828125,-1.08479309082031,0.16888427734375,0.0618170289068103,0.00598012822777293,-0.000448742643678352
1492638982.3,40.4487055575243,-79.9442936279338,10.5600004196167,0.14166259765625,-0.957809448242188,0.170196533203125,0.0253943062583416,0.1008864010466,-0.0106624980563502
1492638982.5,40.4487055575243,-79.9442936279338,10.5600004196167,0.169967651367188,-0.925308227539062,0.16754150390625,-0.0717407660767725,0.136614304966667,-0.0522653353411321
1492638982.7,40.4487055575243,-79.9442936279338,10.5600004196167,0.138641357421875,-0.936737060546875,0.255996704101562,-0.00977779594222592,0.0670735762664087,-0.0269285533623362
1492638983.0,40.4487055575243,-79.9442936279338,10.5600004196167,0.12567138671875,-0.928634643554688,0.221237182617188,0.0448540243435506,-0.0460247499587494,0.0432265666014031
1492638983.1,40.4487055575243,-79.9442936279338,10.5600004196167,-0.0088348388671875,-1.17503356933594,0.10260009765625,0.133115976558739,0.0661417362009899,-0.0414563634248275
1492638983.3,40.4488068975034,-79.9443344618325,10.4499998092651,0.0462188720703125,-0.842971801757812,0.348358154296875,-0.155976817672088,-0.04365959659465,0.0123765085339252
1492638983.5,40.4488068975034,-79.9443344618325,10.4499998092651,0.253555297851562,-1.084228515625,0.305450439453125,-0.222279941435137,0.398182264067088,-0.192023235658528
1492638983.7,40.4488068975034,-79.9443344618325,10.4499998092651,0.215072631835938,-0.900863647460938,0.24359130859375,-0.158050887529042,0.238213634237081,-0.14830425057157
1492638983.9,40.4488068975034,-79.9443344618325,10.4499998092651,0.0773468017578125,-0.933807373046875,0.276458740234375,-0.115491176464594,0.0369140758695883,-0.0226019818553935
1492638984.1,40.4488068975034,-79.9443344618325,10.4499998092651,0.1243896484375,-0.97222900390625,0.242401123046875,-0.0920825231150158,0.0984506739136132,-0.065169682403111
1492638984.3,40.448897325708,-79.9443717737897,10.9399995803833,0.09326171875,-0.821044921875,0.237457275390625,-0.113729495403507,0.160284214419182,-0.0836765214502897
1492638984.5,40.448897325708,-79.9443717737897,10.9399995803833,0.124908447265625,-0.8739013671875,0.343856811523438,0.00924649530475512,-0.108552576560502,0.0430233674102301
1492638984.7,40.448897325708,-79.9443717737897,10.9399995803833,0.003143310546875,-1.06161499023438,0.26373291015625,-0.0101815311634819,-0.12330409215456,0.131358290239286
1492638984.9,40.448897325708,-79.9443717737897,10.9399995803833,0.0116424560546875,-0.974578857421875,0.201889038085938,-0.107264938173448,0.0155877481763428,-0.0128667964906088
1492638985.1,40.448897325708,-79.9443717737897,10.9399995803833,-0.0009765625,-0.913421630859375,0.201797485351562,0.0228288831802682,-0.00333294610423417,0.0418246786035854
1492638985.3,40.4489954136115,-79.9444122462471,11.4099998474121,-0.0036163330078125,-0.920196533203125,0.344863891601562,-0.109679360017714,-0.00673327018404734,-0.00430420095378607
1492638985.5,40.4489954136115,-79.9444122462471,11.4099998474121,0.125396728515625,-0.959197998046875,0.235519409179688,0.0449770623859122,-0.00880600846045601,-0.0229734928274595
1492638985.7,40.4489954136115,-79.9444122462471,11.4099998474121,0.034698486328125,-0.949493408203125,0.222824096679688,-0.0627928111302153,0.0631480768196319,-0.123420472294196
1492638985.9,40.4489954136115,-79.9444122462471,11.4099998474121,0.018402099609375,-0.981399536132812,0.20135498046875,-0.014621287016753,-0.000972053797878922,-0.0214714699726548
1492638986.1,40.4490947752844,-79.9444537892614,11.8400001525879,0.12408447265625,-0.863555908203125,0.202728271484375,0.0324727221196632,-0.0225449902080658,0.0270459987664087
1492638986.3,40.4490947752844,-79.9444537892614,11.8400001525879,0.0794677734375,-0.974441528320312,0.274246215820312,-0.00260643575886055,0.136165562322988,-0.0462252859888324
1492638986.5,40.4490947752844,-79.9444537892614,11.8400001525879,0.0679473876953125,-0.935577392578125,0.192230224609375,-0.0179566299659683,0.0426675690885955,0.0125006118407229
1492638986.7,40.4490947752844,-79.9444537892614,11.8400001525879,-0.0425262451171875,-0.992843627929688,0.285858154296875,0.0234001312340902,0.0434643868867472,0.0257165487502412
1492638986.9,40.4490947752844,-79.9444537892614,11.8400001525879,-0.104904174804688,-0.893112182617188,0.312393188476562,0.0192863462982448,-0.00544589811310303,-0.0115168401340477
1492638987.1,40.4490947752844,-79.9444537892614,11.8400001525879,0.096923828125,-0.987396240234375,0.204879760742188,0.025476331619916,0.00515428197373936,0.00877724632068315
1492638987.3,40.4491986437395,-79.9444973386857,12.2399997711182,0.061859130859375,-0.934768676757812,0.289657592773438,-0.00263626316306944,0.025542111698841,-0.0267482573565379
1492638987.5,40.4491986437395,-79.9444973386857,12.2399997711182,0.130783081054688,-0.951187133789062,0.186813354492188,0.012770922691366,-0.0373039626531759,0.0578025798796248
1492638987.7,40.4491986437395,-79.9444973386857,12.2399997711182,0.037200927734375,-0.94805908203125,0.28009033203125,-0.0605685389877811,0.0184772779590788,0.000398408899075854
1492638987.9,40.4491986437395,-79.9444973386857,12.2399997711182,-0.0050811767578125,-0.877090454101562,0.194976806640625,-0.0373636174615937,0.0704432739936859,-0.0325507527396025
1492638988.1,40.4491986437395,-79.9444973386857,12.2399997711182,-0.06231689453125,-1.02424621582031,0.165603637695312,0.00757243224353131,-0.083015524867732,0.0237484727046726
1492638988.3,40.4493065270671,-79.944542571445,12.460000038147,-0.0939178466796875,-0.871261596679688,0.24798583984375,-0.0702121116110671,-0.0878156064164908,0.101864313798877
1492638988.5,40.4493065270671,-79.944542571445,12.460000038147,-0.134674072265625,-0.952926635742188,0.223480224609375,-0.0713588687764552,-0.0622881421036453,0.0442111372564054
1492638988.7,40.4493065270671,-79.944542571445,12.460000038147,-0.135345458984375,-0.990646362304688,0.220611572265625,-0.0145901280319991,0.0532693470720919,-0.071723189213578
1492638988.9,40.4493065270671,-79.944542571445,12.460000038147,-0.133102416992188,-1.01411437988281,0.1566162109375,0.0339869955154822,-0.0927592323480049,0.0336399856254449
1492638989.1,40.4493065270671,-79.944542571445,12.460000038147,-0.154586791992188,-0.874160766601562,0.220382690429688,0.134722395328274,-0.111494304300603,0.0549777649113778
1492638989.3,40.449408681765,-79.9445854023342,12.3599996566772,-0.0439453125,-0.98980712890625,0.212814331054688,-0.0278934166252719,-0.0200285692940499,0.00403096062594393
1492638989.5,40.449408681765,-79.9445854023342,12.3599996566772,-0.149749755859375,-0.976348876953125,0.220413208007812,-0.0767171488896946,-0.117571105275946,0.0165773788374162
1492638989.7,40.449408681765,-79.9445854023342,12.3599996566772,-0.165008544921875,-1.0341796875,0.149063110351562,0.0864478068806261,-0.0994866435776541,0.00967153581473176
1492638989.9,40.449408681765,-79.9445854023342,12.3599996566772,-0.0659942626953125,-0.967742919921875,0.234024047851562,-0.0241093310323783,-0.0604849157295526,-0.0608649488171069
1492638990.2,40.4495115838199,-79.9446285465714,12.1700000762939,0.0423126220703125,-0.971786499023438,0.194488525390625,-0.0425554500067032,0.0353697087534514,-0.0613011746036619
1492638990.3,40.4495115838199,-79.9446285465714,12.1700000762939,0.0647430419921875,-0.89288330078125,0.217864990234375,-0.0806985747193631,0.0260537049442452,-0.00302588363054803
1492638990.5,40.4495115838199,-79.9446285465714,12.1700000762939,0.130233764648438,-0.919891357421875,0.260528564453125,0.0138753355954218,-0.000103064334186067,-0.079823726301272
1492638990.7,40.4495115838199,-79.9446285465714,12.1700000762939,0.2694091796875,-1.06512451171875,0.268661499023438,0.0849210166276837,0.144079411818268,-0.211678962399967
1492638990.9,40.4495115838199,-79.9446285465714,12.1700000762939,0.312026977539062,-0.924026489257812,0.326324462890625,0.0561306473472731,-0.0514120585278707,0.0721437023497015
1492638991.1,40.4495115838199,-79.9446285465714,12.1700000762939,0.0851593017578125,-1.02902221679688,0.290023803710938,-0.118987108027541,0.120969032510778,-0.0324506178826155
1492638991.3,40.4496182633568,-79.9446732746114,12.1400003433228,0.0758819580078125,-1.03836059570312,0.225784301757812,0.0622985284318966,-0.0599725235358214,0.0061236726105282
1492638991.5,40.4496182633568,-79.9446732746114,12.1400003433228,-0.007537841796875,-0.947540283203125,0.3577880859375,0.102746885384129,0.0312399448510655,-0.0203529423148216
1492638991.7,40.4496182633568,-79.9446732746114,12.1400003433228,0.221893310546875,-0.849807739257812,0.243743896484375,-0.139065212117867,0.129608327086995,-0.0390757637264056
1492638991.9,40.4496182633568,-79.9446732746114,12.1400003433228,0.02044677734375,-1.0196533203125,0.297927856445312,-0.0159802981210205,-0.0264912623113452,-0.0139560293764512
1492638992.1,40.4496182633568,-79.9446732746114,12.1400003433228,-0.0149078369140625,-0.949081420898438,0.315643310546875,0.00357236428623229,0.00741903416474274,-0.0234392797021144
1492638992.3,40.4497272925644,-79.9447189878092,12.7399997711182,0.0935516357421875,-0.957321166992188,0.246383666992188,-0.0363787804904824,0.00129003523203438,-0.0643486298390396
1492638992.5,40.4497272925644,-79.9447189878092,12.7399997711182,0.0091094970703125,-1.05123901367188,0.204025268554688,-0.0089940276334156,0.00430686411487614,-0.0406193318942156
1492638992.7,40.4497272925644,-79.9447189878092,12.7399997711182,0.0855865478515625,-0.985336303710938,0.169754028320312,-0.0427157723043259,-0.0146140964818098,0.000666589220846833
1492638992.9,40.4497272925644,-79.9447189878092,12.7399997711182,0.142471313476562,-0.993850708007812,0.188018798828125,-0.05569122576741,0.121615648023449,-0.0659230906754944
1492638993.1,40.4497272925644,-79.9447189878092,12.7399997711182,0.16650390625,-0.828720092773438,0.25225830078125,-0.00318301013486271,0.0340501124333171,-0.0598284465208481
1492638993.3,40.449836364057,-79.9447647187361,12.6300001144409,0.147750854492188,-0.934921264648438,0.198318481445312,-0.0863351551665158,-0.00582033856236818,0.00232973332160132
1492638993.5,40.449836364057,-79.9447647187361,12.6300001144409,0.0658416748046875,-0.946395874023438,0.153518676757812,0.00349779577571007,0.0169946961802316,-0.0128026143083379
1492638993.7,40.449836364057,-79.9447647187361,12.6300001144409,0.140487670898438,-0.907135009765625,0.239288330078125,-0.0730078981234322,0.094072437081523,-0.060698234932868
1492638993.9,40.449836364057,-79.9447647187361,12.6300001144409,0.0879364013671875,-0.9600830078125,0.20623779296875,0.04473338314617,0.0114108463226625,0.00575961848951437
1492638994.1,40.449836364057,-79.9447647187361,12.6300001144409,0.0659942626953125,-0.984161376953125,0.17462158203125,-0.10128081520404,0.0527745317415552,-0.0406230603197417
1492638994.3,40.4499386068649,-79.9448075865676,12.210000038147,0.0955047607421875,-1.02592468261719,0.139419555664062,-0.0462982566027005,0.0364642679614739,-0.0208261860405286
1492638994.5,40.4499386068649,-79.9448075865676,12.210000038147,0.0303192138671875,-0.88714599609375,0.1610107421875,-0.0515931534819961,-0.0507217671733221,0.00706616532030724
1492638994.7,40.4499386068649,-79.9448075865676,12.210000038147,0.118423461914062,-1.01243591308594,0.139022827148438,-0.0551010692698484,0.0375886545737054,0.000405066801801052
1492638994.9,40.4499386068649,-79.9448075865676,12.210000038147,0.0350494384765625,-0.966522216796875,0.230545043945312,-0.0161400877864252,-0.03606266326909,-0.00753568062048821
1492638995.1,40.4499386068649,-79.9448075865676,12.210000038147,0.125625610351562,-1.03756713867188,0.145553588867188,0.0168458254752962,0.0637089385452026,-0.0287797166360503
1492638995.3,40.4500352291631,-79.9448480978611,11.6899995803833,0.074432373046875,-1.04583740234375,0.11224365234375,0.0877482284409118,-0.0505625101401354,0.0191545198242859
1492638995.5,40.4500352291631,-79.9448480978611,11.6899995803833,0.035675048828125,-0.906280517578125,0.0504608154296875,-0.0493137539049973,-0.0496620953755796,0.0742582522552244
1492638995.8,40.4500352291631,-79.9448480978611,11.6899995803833,0.110443115234375,-1.00871276855469,0.035064697265625,-0.0188700942198654,-0.0360378958709522,0.0361510802172806
1492638995.9,40.4500352291631,-79.9448480978611,11.6899995803833,0.0350494384765625,-0.905075073242188,0.0391693115234375,-0.031626902157454,-0.0391466038114017,0.0328298520218428
1492638996.1,40.4500352291631,-79.9448480978611,11.6899995803833,0.0842437744140625,-0.952011108398438,0.0064697265625,-0.0934761553134542,0.0527196706230996,-0.0661321488210657
1492638996.3,40.4501334446522,-79.9448892771394,10.3800001144409,0.2232666015625,-1.0179443359375,0.0782470703125,0.0597472201076007,-0.181200681620664,0.125826372022974
1492638996.5,40.4501334446522,-79.9448892771394,10.3800001144409,0.15802001953125,-1.03974914550781,0.0534515380859375,-0.113551862558799,0.214522952128063,-0.1445888745348
1492638996.7,40.4501334446522,-79.9448892771394,10.3800001144409,-0.0657196044921875,-1.01611328125,0.1380615234375,0.0219947811268554,-0.158621869266755,0.0955275883011423
1492638996.9,40.4501334446522,-79.9448892771394,10.3800001144409,0.103286743164062,-0.983749389648438,0.07373046875,-0.0768830638256065,-0.0154545901218388,0.00671622595307083
